c,h,l,n,o,t,v,vw
4.71,7.72,4.4,3376,7.02,2022-12-20T05:00:00Z,548217,6.391741
3.99,5.6,3.52,1952,5.6,2022-12-21T05:00:00Z,245871,4.518858
4.5,4.5,3.1588,897,3.6,2022-12-22T05:00:00Z,85278,3.816282
4.0101,4.86,4.01,984,4.05,2022-12-23T05:00:00Z,145542,4.436211
3.66,4.2,3.2,813,4.05,2022-12-27T05:00:00Z,96408,3.673446
3.37,3.865,3.25,898,3.865,2022-12-28T05:00:00Z,115824,3.458991
3.15,3.8,2.9,559,3.5,2022-12-29T05:00:00Z,68560,3.403701
3.13,3.19,3.0,120,3.0489,2022-12-30T05:00:00Z,19074,3.029002
3.2,3.38,2.87,479,3.38,2023-01-03T05:00:00Z,65247,3.044346
3.2,3.2799,3.02,212,3.1,2023-01-04T05:00:00Z,25959,3.164669
3.0,3.21,3.0,109,3.1176,2023-01-05T05:00:00Z,11570,3.094303
3.09,3.2,3.0,58,3.0,2023-01-06T05:00:00Z,3029,3.127976
3.15,3.34,3.05,65,3.09,2023-01-09T05:00:00Z,11298,3.1806
3.11,3.3,3.02,256,3.1953,2023-01-10T05:00:00Z,60904,3.178703
3.67,6.1,3.39,133156,5.8,2023-01-11T05:00:00Z,25043950,5.064606
3.21,3.41,3.06,4286,3.29,2023-01-12T05:00:00Z,732451,3.233433
3.185,3.3,3.06,1781,3.06,2023-01-13T05:00:00Z,285856,3.192232
3.11,3.39,3.08,1775,3.16,2023-01-17T05:00:00Z,256735,3.228239
2.8694,3.14,2.599,1236,3.06,2023-01-18T05:00:00Z,238278,2.903819
2.65,2.89,2.61,504,2.87,2023-01-19T05:00:00Z,72701,2.721758
2.51,2.7,2.44,522,2.6999,2023-01-20T05:00:00Z,75348,2.586376
2.45,2.5788,2.31,608,2.46,2023-01-23T05:00:00Z,77685,2.432638
2.5,2.6484,2.35,376,2.48,2023-01-24T05:00:00Z,75153,2.544202
2.5,2.59,2.47,263,2.47,2023-01-25T05:00:00Z,34070,2.524628
2.44,2.585,2.4274,377,2.55,2023-01-26T05:00:00Z,39707,2.471716
2.41,2.525,2.311,371,2.37,2023-01-27T05:00:00Z,61909,2.401824
2.495,2.5,2.38,340,2.38,2023-01-30T05:00:00Z,46962,2.423708
2.475,2.52,2.45,132,2.507,2023-01-31T05:00:00Z,16813,2.487529
2.48,2.56,2.3846,242,2.4,2023-02-01T05:00:00Z,47374,2.463225
2.74,2.8199,2.4101,801,2.44,2023-02-02T05:00:00Z,223643,2.617774
2.7102,2.8199,2.6,352,2.67,2023-02-03T05:00:00Z,113110,2.697487
2.95,4.02,2.61,9787,3.04,2023-02-06T05:00:00Z,2722413,3.358994
3.01,3.1,2.65,1487,2.86,2023-02-07T05:00:00Z,242982,2.857133
2.83,2.9997,2.79,228,2.8,2023-02-08T05:00:00Z,26982,2.879944
2.62,2.86,2.55,587,2.78,2023-02-09T05:00:00Z,80777,2.689236
2.61,2.71,2.47,331,2.56,2023-02-10T05:00:00Z,85472,2.541672
2.56,2.62,2.48,228,2.51,2023-02-13T05:00:00Z,65608,2.533314
2.44,2.59,2.34,190,2.5262,2023-02-14T05:00:00Z,36981,2.433883
2.45,2.49,2.31,234,2.4401,2023-02-15T05:00:00Z,31615,2.421351
2.44,2.55,2.44,200,2.47,2023-02-16T05:00:00Z,12569,2.484342
2.36,2.4891,2.36,138,2.39,2023-02-17T05:00:00Z,34833,2.403433
2.13,2.45,2.12,410,2.41,2023-02-21T05:00:00Z,57660,2.273006
2.14,2.36,2.02,173,2.25,2023-02-22T05:00:00Z,34340,2.089523
2.19,2.2899,2.025,245,2.1,2023-02-23T05:00:00Z,38073,2.098123
2.1101,2.16,2.02,165,2.1599,2023-02-24T05:00:00Z,27118,2.058128
2.12,2.2039,2.06,171,2.14,2023-02-27T05:00:00Z,31968,2.119492
2.07,2.1472,2.05,218,2.12,2023-02-28T05:00:00Z,36226,2.06819
2.1662,2.1662,2.02,100,2.02,2023-03-01T05:00:00Z,5030,2.112198
2.08,2.2642,2.08,66,2.17,2023-03-02T05:00:00Z,10282,2.15766
1.81,2.1515,1.72,541,2.13,2023-03-03T05:00:00Z,180365,1.892279
1.84,1.97,1.76,268,1.76,2023-03-06T05:00:00Z,25535,1.869857
1.98,2.09,1.8,358,1.8292,2023-03-07T05:00:00Z,14105,1.951003
1.88,1.97,1.85,366,1.95,2023-03-08T05:00:00Z,7117,1.937837
1.82,1.9296,1.82,153,1.89,2023-03-09T05:00:00Z,14022,1.84817
1.95,2.18,1.8101,355,1.91,2023-03-10T05:00:00Z,20941,1.904993
1.865,1.985,1.81,235,1.86,2023-03-13T04:00:00Z,14324,1.856387
1.89,1.96,1.83,159,1.8513,2023-03-14T04:00:00Z,19842,1.899312
1.83,1.92,1.76,243,1.915,2023-03-15T04:00:00Z,54318,1.803993
2.49,2.9299,2.33,106692,2.77,2023-03-16T04:00:00Z,24228245,2.583353
2.36,2.73,2.0,7971,2.34,2023-03-17T04:00:00Z,1811765,2.355532
2.55,2.63,2.15,2739,2.28,2023-03-20T04:00:00Z,425379,2.463076
2.62,2.69,2.4075,1237,2.54,2023-03-21T04:00:00Z,169399,2.560581
2.25,2.63,2.1301,508,2.57,2023-03-22T04:00:00Z,144851,2.386715
2.21,2.35,2.05,590,2.21,2023-03-23T04:00:00Z,100918,2.218664
2.1,2.25,2.0401,209,2.25,2023-03-24T04:00:00Z,41836,2.109491
1.94,2.0967,1.85,283,2.06,2023-03-27T04:00:00Z,70003,1.957354
1.96,2.0,1.83,405,1.89,2023-03-28T04:00:00Z,49526,1.916789
1.9,2.07,1.82,230,1.9529,2023-03-29T04:00:00Z,83888,1.908679
1.84,1.9996,1.7787,227,1.85,2023-03-30T04:00:00Z,44562,1.873981
1.95,1.98,1.78,287,1.78,2023-03-31T04:00:00Z,86693,1.899229
2.04,2.1321,1.813,680,1.91,2023-04-03T04:00:00Z,268697,1.983314
1.88,2.04,1.79,220,2.04,2023-04-04T04:00:00Z,62981,1.86556
1.97,2.03,1.75,141,1.88,2023-04-05T04:00:00Z,45621,1.844341
1.8,1.94,1.8,165,1.8528,2023-04-06T04:00:00Z,8822,1.818304
1.71,1.89,1.69,197,1.75,2023-04-10T04:00:00Z,42922,1.758056
1.76,1.85,1.74,111,1.8,2023-04-11T04:00:00Z,27575,1.799104
1.83,1.99,1.7118,431,1.77,2023-04-12T04:00:00Z,93462,1.860478
1.78,1.93,1.7701,307,1.7701,2023-04-13T04:00:00Z,33789,1.825839
1.83,1.89,1.76,143,1.76,2023-04-14T04:00:00Z,26813,1.8325
1.85,1.9425,1.84,183,1.8825,2023-04-17T04:00:00Z,32505,1.888831
1.97,2.01,1.85,162,1.8602,2023-04-18T04:00:00Z,35898,1.945855
2.026,2.07,1.97,177,1.98,2023-04-19T04:00:00Z,18277,2.026391
1.91,2.0438,1.9,124,2.03,2023-04-20T04:00:00Z,40413,1.936804
2.02,2.02,1.9,96,1.92,2023-04-21T04:00:00Z,12878,1.97554
1.9113,2.02,1.83,173,2.02,2023-04-24T04:00:00Z,18974,1.906716
1.92,1.9523,1.86,187,1.92,2023-04-25T04:00:00Z,23971,1.913435
1.88,1.9,1.805,167,1.89,2023-04-26T04:00:00Z,33549,1.866698
2.17,2.27,1.9,568,1.97,2023-04-27T04:00:00Z,146627,2.085081
2.44,2.47,2.003,418,2.06,2023-04-28T04:00:00Z,91275,2.327865
1.93,2.28,1.87,561,2.28,2023-05-01T04:00:00Z,87631,1.990162
1.9,1.94,1.8301,99,1.94,2023-05-02T04:00:00Z,38783,1.882772
1.92,1.98,1.8101,89,1.9,2023-05-03T04:00:00Z,20998,1.920828
1.88,1.945,1.81,152,1.945,2023-05-04T04:00:00Z,38468,1.87514
1.94,1.94,1.77,126,1.88,2023-05-05T04:00:00Z,23240,1.841806
1.89,1.92,1.77,118,1.77,2023-05-08T04:00:00Z,11559,1.863271
1.84,1.9368,1.76,39,1.87,2023-05-09T04:00:00Z,7857,1.875863
1.8613,1.907,1.8001,143,1.88,2023-05-10T04:00:00Z,15742,1.855783
1.86,1.87,1.775,113,1.83,2023-05-11T04:00:00Z,13289,1.834839
1.8494,1.8746,1.78,121,1.86,2023-05-12T04:00:00Z,17331,1.831925
1.82,1.9277,1.8001,79,1.92,2023-05-15T04:00:00Z,16793,1.827679
1.87,1.92,1.82,165,1.82,2023-05-16T04:00:00Z,19756,1.865661
1.92,1.9395,1.83,34,1.92,2023-05-17T04:00:00Z,5172,1.903134
1.86,1.885,1.77,144,1.885,2023-05-18T04:00:00Z,32539,1.821527
1.89,1.89,1.82,91,1.86,2023-05-19T04:00:00Z,10825,1.842698
1.93,1.93,1.84,63,1.84,2023-05-22T04:00:00Z,5519,1.888262
1.92,1.92,1.8,96,1.8801,2023-05-23T04:00:00Z,13802,1.872681
1.9,1.9,1.7,255,1.85,2023-05-24T04:00:00Z,34747,1.803311
1.75,1.85,1.75,91,1.8219,2023-05-25T04:00:00Z,24743,1.834642
1.84,1.8482,1.77,89,1.8077,2023-05-26T04:00:00Z,14877,1.810062
1.85,1.9,1.85,61,1.9,2023-05-30T04:00:00Z,5964,1.86728
2.0,2.0,1.8701,108,1.9,2023-05-31T04:00:00Z,17764,1.917746
1.91,2.0,1.88,30,1.9913,2023-06-01T04:00:00Z,2623,1.93507
1.94,1.99,1.9,77,1.9,2023-06-02T04:00:00Z,9012,1.935747
1.99,2.0,1.9,89,1.94,2023-06-05T04:00:00Z,7879,1.934355
1.89,1.95,1.865,73,1.93,2023-06-06T04:00:00Z,9198,1.909971
1.91,1.98,1.91,42,1.93,2023-06-07T04:00:00Z,2777,1.924915
1.9,1.92,1.8874,75,1.91,2023-06-08T04:00:00Z,4745,1.896557
1.96,2.0,1.88,85,1.99,2023-06-09T04:00:00Z,7884,1.923477
2.0328,2.05,1.9,43,1.9,2023-06-12T04:00:00Z,7157,1.961376
2.17,2.26,2.04,144,2.04,2023-06-13T04:00:00Z,25653,2.150135
2.19,2.28,2.1,70,2.1,2023-06-14T04:00:00Z,8746,2.205748
2.15,2.24,2.13,62,2.205,2023-06-15T04:00:00Z,7863,2.198807
2.19,2.19,2.11,109,2.11,2023-06-16T04:00:00Z,6274,2.157526
2.13,2.18,2.1104,342,2.1161,2023-06-20T04:00:00Z,3841,2.153681
2.1267,2.13,2.12,19,2.13,2023-06-21T04:00:00Z,717,2.12674
2.0168,2.13,2.0105,38,2.11,2023-06-22T04:00:00Z,4783,2.095996
1.99,2.14,1.99,44,2.0895,2023-06-23T04:00:00Z,9099,2.006639
2.065,2.065,2.0,57,2.0,2023-06-26T04:00:00Z,4690,2.007084
2.07,2.08,2.02,34,2.075,2023-06-27T04:00:00Z,1971,2.06
2.07,2.1,1.98,56,2.0101,2023-06-28T04:00:00Z,9506,2.014667
1.95,2.09,1.95,80,2.0067,2023-06-29T04:00:00Z,12961,1.99754
2.14,2.14,2.04,58,2.04,2023-06-30T04:00:00Z,6873,2.08236
2.085,2.1101,2.05,44,2.05,2023-07-03T04:00:00Z,4137,2.072174
2.085,2.085,2.085,0,2.085,2023-07-05T04:00:00Z,0,0.0
2.15,2.15,2.07,32,2.07,2023-07-06T04:00:00Z,1539,2.111876
2.15,2.19,2.09,47,2.15,2023-07-07T04:00:00Z,5311,2.151426
2.04,2.12,2.04,75,2.12,2023-07-10T04:00:00Z,4901,2.07667
2.05,2.0913,1.95,58,2.06,2023-07-11T04:00:00Z,6493,2.022095
2.15,2.15,2.0501,67,2.0501,2023-07-12T04:00:00Z,3000,2.132102
2.14,2.14,1.96,72,1.96,2023-07-13T04:00:00Z,6344,2.051643
2.03,2.145,2.02,31,2.04,2023-07-14T04:00:00Z,3595,2.046145
2.14,2.15,2.08,88,2.13,2023-07-17T04:00:00Z,3839,2.120772
2.105,2.13,2.105,21,2.13,2023-07-18T04:00:00Z,750,2.119
2.06,2.1,2.01,78,2.04,2023-07-19T04:00:00Z,9739,2.037236
2.04,2.04,2.03,40,2.03,2023-07-20T04:00:00Z,1086,2.038
2.0498,2.0499,2.0,96,2.04,2023-07-21T04:00:00Z,2172,2.032587
2.0047,2.1089,2.0047,21,2.1,2023-07-24T04:00:00Z,862,2.04566
2.0743,2.43,2.07,144,2.12,2023-07-25T04:00:00Z,14833,2.248793
2.14,2.17,2.04,77,2.06,2023-07-26T04:00:00Z,7169,2.117464
2.06,2.14,2.03,143,2.1,2023-07-27T04:00:00Z,28282,2.117212
2.1,2.1,2.1,6,2.1,2023-07-28T04:00:00Z,157,2.1
2.03,2.09,2.03,36,2.08,2023-07-31T04:00:00Z,1996,2.065217
2.065,2.1399,2.04,58,2.1399,2023-08-01T04:00:00Z,3088,2.077604
2.14,2.14,2.02,36,2.0896,2023-08-02T04:00:00Z,6521,2.042561
1.94,2.07,1.88,145,2.06,2023-08-03T04:00:00Z,22105,1.98297
2.05,2.0733,1.99,95,2.0733,2023-08-04T04:00:00Z,7014,2.013045
2.07,2.11,2.01,80,2.06,2023-08-07T04:00:00Z,5008,2.058665
2.09,2.09,2.0,60,2.0027,2023-08-08T04:00:00Z,4044,2.042045
2.015,2.0641,2.0,86,2.0001,2023-08-09T04:00:00Z,12204,2.019597
2.0145,2.08,2.01,71,2.045,2023-08-10T04:00:00Z,4459,2.03767
2.05,2.08,2.0,88,2.01,2023-08-11T04:00:00Z,6853,2.028602
2.02,2.35,2.0001,397,2.09,2023-08-14T04:00:00Z,19369,2.163179
2.01,2.17,2.01,137,2.03,2023-08-15T04:00:00Z,8499,2.100194
2.04,2.04,2.0,48,2.02,2023-08-16T04:00:00Z,3540,2.019468
2.0512,2.17,1.9501,227,1.97,2023-08-17T04:00:00Z,10249,2.029695
2.04,2.04,2.04,32,2.04,2023-08-18T04:00:00Z,427,2.04
2.05,2.05,1.89,93,2.0407,2023-08-21T04:00:00Z,9646,1.996385
2.0099,2.01,1.99,37,2.01,2023-08-22T04:00:00Z,5972,2.009496
2.01,2.05,2.01,46,2.01,2023-08-23T04:00:00Z,8429,2.023397
1.98,2.01,1.88,114,2.01,2023-08-24T04:00:00Z,18924,1.956257
2.04,2.0609,1.95,32,2.04,2023-08-25T04:00:00Z,2119,2.005306
1.99,1.99,1.95,47,1.95,2023-08-28T04:00:00Z,5869,1.967756
2.13,2.16,2.0033,17,2.0033,2023-08-29T04:00:00Z,1118,2.098618
2.09,2.13,2.071,25,2.071,2023-08-30T04:00:00Z,1535,2.108281
2.0,2.35,2.0,36,2.3059,2023-08-31T04:00:00Z,2272,2.151976
2.13,2.17,2.0001,51,2.0001,2023-09-01T04:00:00Z,2856,2.043696
2.08,2.1776,2.02,97,2.1776,2023-09-05T04:00:00Z,3934,2.084108
2.04,2.12,2.04,68,2.09,2023-09-06T04:00:00Z,1860,2.08106
2.1487,2.15,2.04,59,2.15,2023-09-07T04:00:00Z,1932,2.1229
2.1427,2.1427,1.86,44,2.02,2023-09-08T04:00:00Z,4455,2.020747
2.02,2.13,2.0,130,2.06,2023-09-11T04:00:00Z,8176,2.021209
2.075,2.1436,2.075,73,2.1436,2023-09-12T04:00:00Z,2707,2.11275
2.11,2.11,2.0398,113,2.069,2023-09-13T04:00:00Z,4178,2.059738
2.11,2.11,2.11,0,2.11,2023-09-14T04:00:00Z,0,0.0
