c,h,l,n,o,t,v,vw
143.5,158.5,132.5,35,158.0,2018-12-18T05:00:00Z,3496,154.15
135.1,146.83,135.1,49,140.5,2018-12-19T05:00:00Z,1284,139.5
153.0,158.0,134.0,162,134.7,2018-12-20T05:00:00Z,2478,151.3
151.5,157.5,137.6,45,152.3,2018-12-21T05:00:00Z,529,152.95
156.98,157.0,156.2,42,156.2,2018-12-24T05:00:00Z,479,156.82
156.8,157.99,155.5,82,157.0,2018-12-26T05:00:00Z,1407,157.12
156.9,156.97,156.0,19,156.01,2018-12-27T05:00:00Z,169,156.19
153.5,157.0,153.5,33,157.0,2018-12-28T05:00:00Z,859,155.73
151.8,153.0,151.8,16,153.0,2018-12-31T05:00:00Z,154,152.65
156.4,156.4,156.4,5,156.4,2019-01-02T05:00:00Z,12,155.93
156.7,156.7,150.5,17,150.5,2019-01-03T05:00:00Z,185,151.23
156.7,156.7,156.7,0,156.7,2019-01-04T05:00:00Z,0,0.0
156.5,156.5,152.97,35,153.0,2019-01-07T05:00:00Z,142,154.2
150.0,153.15,149.0,62,153.0,2019-01-08T05:00:00Z,744,151.37
147.0,150.5,147.0,26,150.5,2019-01-09T05:00:00Z,233,148.94
150.0,151.9,149.0,14,150.0,2019-01-10T05:00:00Z,131,149.21
148.2,148.2,148.2,17,148.2,2019-01-11T05:00:00Z,40,148.41
146.5,150.0,140.4,25,150.0,2019-01-14T05:00:00Z,280,143.96
151.6,151.6,150.0,7,150.0,2019-01-15T05:00:00Z,32,151.03
151.8,151.8,150.0,21,151.0,2019-01-16T05:00:00Z,172,150.54
151.8,151.8,151.8,5,151.8,2019-01-17T05:00:00Z,21,151.69
144.6,153.0,141.1,46,152.5,2019-01-18T05:00:00Z,443,147.71
140.0,147.5,138.5,36,147.5,2019-01-22T05:00:00Z,390,141.78
148.7,148.7,142.4,10,143.0,2019-01-23T05:00:00Z,99,144.87
146.0,147.5,146.0,27,147.5,2019-01-24T05:00:00Z,214,146.4
142.4,143.0,142.0,15,142.0,2019-01-25T05:00:00Z,159,142.23
139.5,142.5,128.54,22,142.5,2019-01-28T05:00:00Z,151,137.21
139.6,140.0,139.6,9,140.0,2019-01-29T05:00:00Z,27,139.71
142.5,142.5,118.0,67,130.5,2019-01-30T05:00:00Z,529,129.45
151.9,153.75,140.3,77,140.3,2019-01-31T05:00:00Z,1146,149.49
152.1,152.1,150.2,14,152.0,2019-02-01T05:00:00Z,172,151.35
149.0,155.0,149.0,22,152.1,2019-02-04T05:00:00Z,311,152.06
152.8,152.8,149.2,16,150.0,2019-02-05T05:00:00Z,230,150.33
152.0,152.5,151.5,14,152.5,2019-02-06T05:00:00Z,230,151.93
151.3,152.8,146.4,62,152.8,2019-02-07T05:00:00Z,591,148.52
149.2,150.0,148.0,16,150.0,2019-02-08T05:00:00Z,305,148.66
145.0,149.0,145.0,17,149.0,2019-02-11T05:00:00Z,358,146.89
149.8,149.8,143.3,22,145.7,2019-02-12T05:00:00Z,344,145.24
149.4,149.4,145.5,28,149.0,2019-02-13T05:00:00Z,502,147.13
148.3,149.2,144.6,61,149.2,2019-02-14T05:00:00Z,485,146.42
149.0,149.4,148.5,15,148.7,2019-02-15T05:00:00Z,370,148.92
148.3,148.3,147.8,4,147.8,2019-02-19T05:00:00Z,110,148.12
148.0,148.0,147.7,11,147.7,2019-02-20T05:00:00Z,297,147.9
146.5,146.6,145.5,12,146.5,2019-02-21T05:00:00Z,240,146.04
147.8,147.99,147.8,4,147.98,2019-02-22T05:00:00Z,40,147.93
147.2,147.2,147.2,2,147.2,2019-02-25T05:00:00Z,10,147.19
147.2,147.2,147.2,0,147.2,2019-02-26T05:00:00Z,0,0.0
147.3,147.5,144.05,23,147.5,2019-02-27T05:00:00Z,440,146.13
147.5,147.5,147.3,9,147.5,2019-02-28T05:00:00Z,190,147.39
150.1,150.1,145.6,3,145.6,2019-03-01T05:00:00Z,210,145.81
147.5,147.5,143.6,8,146.5,2019-03-04T05:00:00Z,130,145.66
147.5,147.5,146.5,4,146.5,2019-03-05T05:00:00Z,90,146.94
147.0,147.0,145.5,17,146.1,2019-03-06T05:00:00Z,442,146.0
143.8,144.0,143.5,12,144.0,2019-03-07T05:00:00Z,457,143.7
143.2,143.3,142.9,25,143.3,2019-03-08T05:00:00Z,550,143.09
139.2,143.2,138.0,27,143.2,2019-03-11T04:00:00Z,542,140.37
136.4,138.3,136.2,15,138.3,2019-03-12T04:00:00Z,221,136.72
133.2,137.5,130.6,50,136.4,2019-03-13T04:00:00Z,597,133.59
131.0,133.5,131.0,12,133.0,2019-03-14T04:00:00Z,150,132.19
