c,h,l,n,o,t,v,vw
9.75,10.5,9.5,979,10.0,2024-05-02T04:00:00Z,265757,9.959114
10.22,10.3,9.51,417,10.13,2024-05-03T04:00:00Z,89100,10.073268
10.15,10.2699,9.99,598,10.22,2024-05-06T04:00:00Z,69442,10.178877
10.08,10.14,10.0,87,10.06,2024-05-07T04:00:00Z,5552,10.084754
10.05,10.095,10.0,189,10.05,2024-05-08T04:00:00Z,17618,10.048759
10.02,10.2,10.02,103,10.123,2024-05-09T04:00:00Z,9094,10.117974
10.45,10.7,10.1,461,10.1,2024-05-10T04:00:00Z,73102,10.369076
10.9,11.05,10.5,305,10.5,2024-05-13T04:00:00Z,32631,10.851978
11.11,11.68,10.44,419,11.68,2024-05-14T04:00:00Z,69991,11.196171
15.76,15.8,11.47,2818,11.77,2024-05-15T04:00:00Z,385826,14.128503
17.55,18.0,16.51,1685,18.0,2024-05-16T04:00:00Z,173236,17.189634
16.96,18.075,15.92,1099,17.74,2024-05-17T04:00:00Z,144259,17.586718
18.4,18.518,16.1591,1069,16.84,2024-05-20T04:00:00Z,96635,17.618386
18.42,18.9399,17.5,660,18.72,2024-05-21T04:00:00Z,30873,18.263127
16.72,18.0,16.425,933,18.0,2024-05-22T04:00:00Z,82666,17.272326
16.07,17.3298,15.86,585,16.5,2024-05-23T04:00:00Z,50752,16.316419
17.0,17.295,16.51,347,16.9,2024-05-24T04:00:00Z,34089,16.993192
17.0,17.89,16.9,664,17.6,2024-05-28T04:00:00Z,74033,17.149051
16.92,17.24,16.84,307,17.21,2024-05-29T04:00:00Z,25851,16.992316
18.36,18.45,16.92,981,16.92,2024-05-30T04:00:00Z,87234,17.975773
18.01,19.49,17.0501,649,18.69,2024-05-31T04:00:00Z,65466,18.162952
19.85,20.998,18.63,1237,18.63,2024-06-03T04:00:00Z,124208,19.737574
21.02,21.54,19.26,1597,20.0,2024-06-04T04:00:00Z,157917,20.673603
21.0,22.25,19.7101,1715,21.5,2024-06-05T04:00:00Z,155351,21.552278
22.71,23.0935,21.11,1394,21.32,2024-06-06T04:00:00Z,131728,22.65186
22.76,23.4699,21.7601,825,22.88,2024-06-07T04:00:00Z,64043,22.695209
23.68,24.1,21.84,1913,22.74,2024-06-10T04:00:00Z,136483,23.231965
23.23,24.53,23.15,980,23.72,2024-06-11T04:00:00Z,53808,23.727176
22.9,23.9999,21.49,1515,23.68,2024-06-12T04:00:00Z,108680,22.672098
21.34,23.235,20.0,1967,23.0,2024-06-13T04:00:00Z,147132,21.309993
20.63,21.26,19.66,1327,20.84,2024-06-14T04:00:00Z,127956,20.259843
21.77,22.24,20.88,1992,20.88,2024-06-17T04:00:00Z,100306,21.60324
20.43,22.27,19.07,1815,22.27,2024-06-18T04:00:00Z,189285,20.659263
21.24,21.71,20.61,2126,20.61,2024-06-20T04:00:00Z,218742,21.114119
20.72,21.36,20.15,1585,20.88,2024-06-21T04:00:00Z,166166,20.714932
21.0,21.62,20.0601,2232,20.99,2024-06-24T04:00:00Z,157528,20.953856
21.32,21.44,20.165,828,20.54,2024-06-25T04:00:00Z,120305,21.065046
19.26,21.1899,19.25,1154,20.84,2024-06-26T04:00:00Z,106903,20.071164
20.02,20.3599,19.27,757,19.27,2024-06-27T04:00:00Z,42593,19.83062
20.02,22.25,19.4674,514,20.09,2024-06-28T04:00:00Z,45564,20.100921
19.55,20.68,19.35,596,20.02,2024-07-01T04:00:00Z,49359,19.696368
18.86,19.76,18.74,1036,19.47,2024-07-02T04:00:00Z,85602,19.077773
19.11,19.4617,18.6,591,19.08,2024-07-03T04:00:00Z,24572,19.051988
22.03,22.22,19.28,2568,19.28,2024-07-05T04:00:00Z,148736,20.95917
22.27,23.9899,21.79,2443,22.02,2024-07-08T04:00:00Z,170787,22.861284
21.5,23.2499,20.43,1812,22.93,2024-07-09T04:00:00Z,110552,21.994545
23.56,24.02,21.43,3044,21.43,2024-07-10T04:00:00Z,234113,23.472881
23.44,24.83,23.03,2109,23.9,2024-07-11T04:00:00Z,142168,24.140691
22.56,23.6,22.17,1073,23.12,2024-07-12T04:00:00Z,58181,22.817366
22.62,23.0499,21.6,1130,22.36,2024-07-15T04:00:00Z,82110,22.186376
22.02,23.76,21.72,1552,22.77,2024-07-16T04:00:00Z,132637,22.767518
19.52,23.99,19.37,2360,22.02,2024-07-17T04:00:00Z,182833,20.392628
18.62,20.6,18.5,1321,19.44,2024-07-18T04:00:00Z,112704,19.129168
18.56,19.72,18.21,850,18.6,2024-07-19T04:00:00Z,58388,18.77471
18.73,19.44,18.36,1871,18.45,2024-07-22T04:00:00Z,92041,18.612845
18.32,19.17,17.0,1588,18.26,2024-07-23T04:00:00Z,125491,18.034382
17.95,19.2171,16.75,1604,18.62,2024-07-24T04:00:00Z,118928,17.495412
17.27,18.5,17.15,867,17.58,2024-07-25T04:00:00Z,53724,17.775957
18.33,19.62,17.56,1542,17.61,2024-07-26T04:00:00Z,133183,18.513643
17.79,18.76,17.07,786,18.44,2024-07-29T04:00:00Z,42902,17.912649
17.81,18.5,17.34,731,18.0,2024-07-30T04:00:00Z,33311,17.865459
18.86,18.86,18.055,439,18.055,2024-07-31T04:00:00Z,16961,18.503272
18.35,18.99,17.52,514,18.87,2024-08-01T04:00:00Z,25228,18.060349
17.53,18.37,17.04,921,17.94,2024-08-02T04:00:00Z,32803,17.413872
16.95,17.73,16.27,750,17.04,2024-08-05T04:00:00Z,32569,16.875518
17.0,17.49,16.3,485,16.79,2024-08-06T04:00:00Z,22149,17.070083
16.15,18.58,16.14,468,17.04,2024-08-07T04:00:00Z,32100,16.831939
17.12,17.2,16.13,431,16.34,2024-08-08T04:00:00Z,17602,16.763738
16.27,17.5,15.62,756,16.96,2024-08-09T04:00:00Z,50313,16.280006
18.1,18.4499,15.8,613,16.0,2024-08-12T04:00:00Z,45819,17.387497
17.45,18.75,17.3,473,18.75,2024-08-13T04:00:00Z,19024,17.790936
20.25,20.69,17.8,1418,17.85,2024-08-14T04:00:00Z,124562,19.593009
13.21,18.91,12.89,5210,16.81,2024-08-15T04:00:00Z,585638,14.888106
15.38,15.66,13.49,3910,13.5,2024-08-16T04:00:00Z,436402,14.152879
14.98,15.37,13.5001,2204,15.37,2024-08-19T04:00:00Z,176855,14.27715
15.6,16.12,14.45,1112,14.45,2024-08-20T04:00:00Z,90689,15.257689
14.77,15.89,14.06,1169,15.47,2024-08-21T04:00:00Z,84258,14.658051
14.48,14.92,14.27,1200,14.27,2024-08-22T04:00:00Z,45906,14.63498
14.52,14.8071,14.275,836,14.72,2024-08-23T04:00:00Z,27200,14.513604
14.75,14.96,14.39,911,14.52,2024-08-26T04:00:00Z,41227,14.672353
